FID,FID_dhaka_,Ward_ID,PopDensity,Pop,Area,FID_dhaka1,OBJECTID,site_id,site_name,lat,long,BUFF_DIST,ORIG_FID,Shape_Leng,Shape_Area,pop_count
8152,52,56,18184.052308199999970,38201,2.100796860490000,26,27,27,agashadek_Rroad,23.719780000000000,90.403540000000007,2000.000000000000000,26,0.118379318815000,0.000037446255206,1
8153,52,56,18184.052308199999970,38201,2.100796860490000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000037446255206,1
8154,52,56,18184.052308199999970,38201,2.100796860490000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.000037446255206,1
8155,52,56,18184.052308199999970,38201,2.100796860490000,39,40,40,buet,23.726310000000002,90.392529999999994,2000.000000000000000,39,0.118382402280000,0.000037446255206,1
8156,52,56,18184.052308199999970,38201,2.100796860490000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.000037446255206,1
8157,52,56,18184.052308199999970,38201,2.100796860490000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.000037446255206,1
8158,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.218936921708000,6675
8159,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.218936921708000,6675
8160,53,53,30487.473478100000648,55920,1.834195937560000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.218936921708000,6675
8161,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.218936921708000,6675
8162,53,53,30487.473478100000648,55920,1.834195937560000,4,5,5,riazbag_cemetery,23.752630000000000,90.426299999999998,2000.000000000000000,4,0.118394842442000,0.218936921708000,6675
8163,53,53,30487.473478100000648,55920,1.834195937560000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.218936921708000,6675
8164,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.218936921708000,6675
8165,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.218936921708000,6675
8166,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.218936921708000,6675
8167,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.218936921708000,6675
8168,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.218936921708000,6675
8169,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.218936921708000,6675
8170,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.008438054574960,257
8171,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.008438054574960,257
8172,53,53,30487.473478100000648,55920,1.834195937560000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.008438054574960,257
8173,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.008438054574960,257
8174,53,53,30487.473478100000648,55920,1.834195937560000,4,5,5,riazbag_cemetery,23.752630000000000,90.426299999999998,2000.000000000000000,4,0.118394842442000,0.008438054574960,257
8175,53,53,30487.473478100000648,55920,1.834195937560000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.008438054574960,257
8176,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.008438054574960,257
8177,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.008438054574960,257
8178,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.008438054574960,257
8179,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.008438054574960,257
8180,53,53,30487.473478100000648,55920,1.834195937560000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.008438054574960,257
8181,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.008438054574960,257
8182,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.001353183836210,41
8183,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.001353183836210,41
8184,53,53,30487.473478100000648,55920,1.834195937560000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.001353183836210,41
8185,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.001353183836210,41
8186,53,53,30487.473478100000648,55920,1.834195937560000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.001353183836210,41
8187,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.001353183836210,41
8188,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.001353183836210,41
8189,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.001353183836210,41
8190,53,53,30487.473478100000648,55920,1.834195937560000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.001353183836210,41
8191,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.001353183836210,41
8192,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.001353183836210,41
8193,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.001353183836210,41
8194,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.000575022876008,18
8195,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.000575022876008,18
8196,53,53,30487.473478100000648,55920,1.834195937560000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.000575022876008,18
8197,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.000575022876008,18
8198,53,53,30487.473478100000648,55920,1.834195937560000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.000575022876008,18
8199,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.000575022876008,18
8200,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.000575022876008,18
8201,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.000575022876008,18
8202,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.000575022876008,18
8203,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000575022876008,18
8204,53,53,30487.473478100000648,55920,1.834195937560000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000575022876008,18
8205,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.000575022876008,18
8206,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.000481954051666,15
8207,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.000481954051666,15
8208,53,53,30487.473478100000648,55920,1.834195937560000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.000481954051666,15
8209,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.000481954051666,15
8210,53,53,30487.473478100000648,55920,1.834195937560000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.000481954051666,15
8211,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.000481954051666,15
8212,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.000481954051666,15
8213,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.000481954051666,15
8214,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.000481954051666,15
8215,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000481954051666,15
8216,53,53,30487.473478100000648,55920,1.834195937560000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.000481954051666,15
8217,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.000481954051666,15
8218,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.013378841464000,408
8219,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.013378841464000,408
8220,53,53,30487.473478100000648,55920,1.834195937560000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.013378841464000,408
8221,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.013378841464000,408
8222,53,53,30487.473478100000648,55920,1.834195937560000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.013378841464000,408
8223,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.013378841464000,408
8224,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.013378841464000,408
8225,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.013378841464000,408
8226,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.013378841464000,408
8227,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.013378841464000,408
8228,53,53,30487.473478100000648,55920,1.834195937560000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.013378841464000,408
8229,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.013378841464000,408
8230,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.009664380099380,295
8231,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.009664380099380,295
8232,53,53,30487.473478100000648,55920,1.834195937560000,2,3,3,khilgaon_college,23.749669999999998,90.425569999999993,2000.000000000000000,2,0.118393442431000,0.009664380099380,295
8233,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.009664380099380,295
8234,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.009664380099380,295
8235,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.009664380099380,295
8236,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.009664380099380,295
8237,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.009664380099380,295
8238,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.009664380099380,295
8239,53,53,30487.473478100000648,55920,1.834195937560000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.009664380099380,295
8240,53,53,30487.473478100000648,55920,1.834195937560000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.009664380099380,295
8241,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.009664380099380,295
8242,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.000519295536400,16
8243,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.000519295536400,16
8244,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.000519295536400,16
8245,53,53,30487.473478100000648,55920,1.834195937560000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.000519295536400,16
8246,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.000519295536400,16
8247,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.000519295536400,16
8248,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.000519295536400,16
8249,53,53,30487.473478100000648,55920,1.834195937560000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.000519295536400,16
8250,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.000519295536400,16
8251,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000519295536400,16
8252,53,53,30487.473478100000648,55920,1.834195937560000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.000519295536400,16
8253,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.000519295536400,16
8254,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.000093312382111,3
8255,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.000093312382111,3
8256,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.000093312382111,3
8257,53,53,30487.473478100000648,55920,1.834195937560000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.000093312382111,3
8258,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.000093312382111,3
8259,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.000093312382111,3
8260,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.000093312382111,3
8261,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.000093312382111,3
8262,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000093312382111,3
8263,53,53,30487.473478100000648,55920,1.834195937560000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000093312382111,3
8264,53,53,30487.473478100000648,55920,1.834195937560000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.000093312382111,3
8265,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.000093312382111,3
8266,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.002526122916910,77
8267,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.002526122916910,77
8268,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.002526122916910,77
8269,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.002526122916910,77
8270,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.002526122916910,77
8271,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.002526122916910,77
8272,53,53,30487.473478100000648,55920,1.834195937560000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.002526122916910,77
8273,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.002526122916910,77
8274,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.002526122916910,77
8275,53,53,30487.473478100000648,55920,1.834195937560000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.002526122916910,77
8276,53,53,30487.473478100000648,55920,1.834195937560000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.002526122916910,77
8277,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.002526122916910,77
8278,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.014096609073400,430
8279,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.014096609073400,430
8280,53,53,30487.473478100000648,55920,1.834195937560000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.014096609073400,430
8281,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.014096609073400,430
8282,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.014096609073400,430
8283,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.014096609073400,430
8284,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.014096609073400,430
8285,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.014096609073400,430
8286,53,53,30487.473478100000648,55920,1.834195937560000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.014096609073400,430
8287,53,53,30487.473478100000648,55920,1.834195937560000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.014096609073400,430
8288,53,53,30487.473478100000648,55920,1.834195937560000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.014096609073400,430
8289,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.014096609073400,430
8290,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.009268070654820,283
8291,53,53,30487.473478100000648,55920,1.834195937560000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.009268070654820,283
8292,53,53,30487.473478100000648,55920,1.834195937560000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.009268070654820,283
8293,53,53,30487.473478100000648,55920,1.834195937560000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.009268070654820,283
8294,53,53,30487.473478100000648,55920,1.834195937560000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.009268070654820,283
8295,53,53,30487.473478100000648,55920,1.834195937560000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.009268070654820,283
8296,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.009268070654820,283
8297,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.009268070654820,283
8298,53,53,30487.473478100000648,55920,1.834195937560000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.009268070654820,283
8299,53,53,30487.473478100000648,55920,1.834195937560000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.009268070654820,283
8300,53,53,30487.473478100000648,55920,1.834195937560000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.009268070654820,283
8301,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.009268070654820,283
8302,53,53,30487.473478100000648,55920,1.834195937560000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.000744567378269,23
8303,53,53,30487.473478100000648,55920,1.834195937560000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.000744567378269,23
8304,53,53,30487.473478100000648,55920,1.834195937560000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000744567378269,23
8305,53,53,30487.473478100000648,55920,1.834195937560000,19,20,20,dhanmondi_lake_park,23.747180000000000,90.378760000000000,2000.000000000000000,19,0.118392264792000,0.000744567378269,23
8306,53,53,30487.473478100000648,55920,1.834195937560000,20,21,21,azimpur_colony,23.727290000000000,90.384169999999997,2000.000000000000000,20,0.118382865344000,0.000744567378269,23
8307,53,53,30487.473478100000648,55920,1.834195937560000,27,28,28,square_hospital,23.752389999999998,90.381119999999996,2000.000000000000000,27,0.118394729011000,0.000744567378269,23
8308,53,53,30487.473478100000648,55920,1.834195937560000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000744567378269,23
8309,53,53,30487.473478100000648,55920,1.834195937560000,34,35,35,new_market,23.732530000000001,90.383830000000003,2000.000000000000000,34,0.118385340369000,0.000744567378269,23
8310,53,53,30487.473478100000648,55920,1.834195937560000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.000744567378269,23
8311,53,53,30487.473478100000648,55920,1.834195937560000,39,40,40,buet,23.726310000000002,90.392529999999994,2000.000000000000000,39,0.118382402280000,0.000744567378269,23
8312,53,53,30487.473478100000648,55920,1.834195937560000,46,47,47,tsc_du,23.732540000000000,90.395139999999998,2000.000000000000000,46,0.118385345522000,0.000744567378269,23
8313,53,53,30487.473478100000648,55920,1.834195937560000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.000744567378269,23
